0.710177	0.704024	
0.710407	0.703792	
0.710407	0.703792	
0.711162	0.703029	
0.711162	0.703029	
0.71141	0.702778	
0.71172	0.702464	
0.712373	0.701802	
0.712373	0.701802	
0.712373	0.701802	
0.712925	0.701241	
0.713342	0.700817	
0.713342	0.700817	
0.713449	0.700708	
0.71387	0.700279	
0.714168	0.699975	
0.714601	0.699533	
0.714966	0.69916	
0.715183	0.698938	
0.715183	0.698938	
0.715643	0.698467	
0.716078	0.698021	
0.716352	0.69774	
0.716352	0.69774	
0.716968	0.697107	
0.716968	0.697107	
0.717448	0.696613	
0.717448	0.696613	
0.718	0.696044	
0.718219	0.695818	
0.718219	0.695818	
0.718851	0.695165	
0.719054	0.694955	
0.719341	0.694658	
0.719703	0.694283	
0.719867	0.694113	
0.719867	0.694113	
0.720594	0.693358	
0.720824	0.693119	
0.720824	0.693119	
0.720824	0.693119	
0.721906	0.691992	
0.721906	0.691992	
0.721906	0.691992	
0.722496	0.691376	
0.722496	0.691376	
0.722562	0.691307	
0.723357	0.690475	
0.723775	0.690037	
0.723775	0.690037	
0.723775	0.690037	
0.724115	0.68968	
0.724668	0.689099	
0.724668	0.689099	
0.725222	0.688516	
0.725222	0.688516	
0.725813	0.687893	
0.725813	0.687893	
0.726208	0.687476	
0.726437	0.687234	
0.726869	0.686777	
0.726869	0.686777	
0.727524	0.686083	
0.727607	0.685995	
0.727607	0.685995	
0.728224	0.68534	
0.728224	0.68534	
0.728774	0.684755	
0.728836	0.684689	
0.729175	0.684328	
0.729705	0.683763	
0.729705	0.683763	
0.729985	0.683464	
0.730247	0.683184	
0.730622	0.682783	
0.731103	0.682268	
0.731103	0.682268	
0.731449	0.681897	
0.731708	0.681619	
0.732059	0.681242	
0.732059	0.681242	
0.732562	0.680701	
0.732968	0.680264	
0.732968	0.680264	
0.733289	0.679918	
0.733289	0.679918	
0.73383	0.679334	
0.734116	0.679025	
0.734446	0.678668	
0.734446	0.678668	
0.734735	0.678355	
0.735056	0.678007	
0.735563	0.677457	
0.735947	0.67704	
0.735947	0.67704	
0.736573	0.676359	
0.736573	0.676359	
0.736573	0.676359	
0.737161	0.675718	
0.737392	0.675466	
0.737392	0.675466	
0.737801	0.675019	
0.738121	0.674669	
0.738481	0.674275	
0.738931	0.673782	
0.738931	0.673782	
0.738931	0.673782	
0.739391	0.673277	
0.739958	0.672654	
0.739958	0.672654	
0.740187	0.672402	
0.740187	0.672402	
0.741037	0.671465	
0.741037	0.671465	
0.741754	0.670673	
0.741754	0.670673	
0.741754	0.670673	
0.742175	0.670207	
0.742175	0.670207	
0.742866	0.669441	
0.742866	0.669441	
0.743183	0.669089	
0.743703	0.668511	
0.743703	0.668511	
0.743977	0.668206	
0.74465	0.667456	
0.74465	0.667456	
0.74465	0.667456	
0.745276	0.666757	
0.74548	0.666529	
0.74548	0.666529	
0.745957	0.665995	
0.746189	0.665735	
0.746502	0.665384	
0.746788	0.665063	
0.746788	0.665063	
0.747489	0.664275	
0.747497	0.664266	
0.748092	0.663596	
0.748092	0.663596	
0.748092	0.663596	
0.748707	0.662902	
0.748707	0.662902	
0.749075	0.662486	
0.74938	0.662141	
0.74969	0.66179	
0.749885	0.661569	
0.750235	0.661172	
0.750746	0.660592	
0.750746	0.660592	
0.750746	0.660592	
0.751299	0.659963	
0.751299	0.659963	
0.751722	0.659481	
0.752084	0.659068	
0.752423	0.658681	
0.752767	0.658288	
0.752767	0.658288	
0.753224	0.657765	
0.753224	0.657765	
0.753813	0.65709	
0.753813	0.65709	
0.754077	0.656787	
0.75446	0.656347	
0.75446	0.656347	
0.755056	0.655661	
0.755399	0.655266	
0.755399	0.655266	
0.755399	0.655266	
0.755971	0.654606	
0.756055	0.654509	
0.75681	0.653636	
0.75681	0.653636	
0.75681	0.653636	
0.757339	0.653023	
0.757339	0.653023	
0.75783	0.652453	
0.75783	0.652453	
0.758304	0.651902	
0.758304	0.651902	
0.758748	0.651385	
0.759105	0.650969	
0.759525	0.650479	
0.759525	0.650479	
0.760053	0.649862	
0.760183	0.64971	
0.760236	0.649648	
0.760458	0.649388	
0.761224	0.64849	
0.761224	0.64849	
0.761224	0.64849	
0.761898	0.647698	
0.761898	0.647698	
0.762051	0.647518	
0.762394	0.647114	
0.763014	0.646383	
0.763014	0.646383	
0.76334	0.645998	
0.76334	0.645998	
0.763718	0.645551	
0.763718	0.645551	
0.764331	0.644825	
0.764331	0.644825	
0.76482	0.644245	
0.76482	0.644245	
0.765123	0.643885	
0.765793	0.643088	
0.765993	0.64285	
0.765993	0.64285	
0.765993	0.64285	
0.766476	0.642274	
0.766476	0.642274	
0.767061	0.641575	
0.76754	0.641002	
0.767667	0.64085	
0.767667	0.64085	
0.767858	0.640621	
0.768539	0.639804	
0.768539	0.639804	
0.768539	0.639804	
0.769101	0.639128	
0.769611	0.638514	
0.769611	0.638514	
0.769611	0.638514	
0.770095	0.63793	
0.770456	0.637494	
0.770456	0.637494	
0.770943	0.636905	
0.770943	0.636905	
0.771373	0.636384	
0.771858	0.635796	
0.771858	0.635796	
0.771858	0.635796	
0.772429	0.635102	
0.772849	0.634591	
0.772849	0.634591	
0.773192	0.634173	
0.773447	0.633862	
0.773447	0.633862	
0.773732	0.633514	
0.774253	0.632877	
0.774253	0.632877	
0.77477	0.632244	
0.774872	0.632119	
0.775283	0.631615	
0.775283	0.631615	
0.775856	0.630911	
0.775856	0.630911	
0.775856	0.630911	
0.776297	0.630368	
0.776642	0.629943	
0.776792	0.629758	
0.777194	0.629262	
0.777194	0.629262	
0.777867	0.62843	
0.777867	0.62843	
0.777867	0.62843	
0.778419	0.627746	
0.778419	0.627746	
0.778813	0.627257	
0.778813	0.627257	
0.779677	0.626183	
0.779677	0.626183	
0.779677	0.626183	
0.780067	0.625697	
0.780067	0.625697	
0.780748	0.624847	
0.780748	0.624847	
0.781092	0.624417	
0.781092	0.624417	
0.781888	0.62342	
0.781888	0.62342	
0.781888	0.62342	
0.782217	0.623007	
0.78279	0.622287	
0.78279	0.622287	
0.78279	0.622287	
0.783388	0.621534	
0.783388	0.621534	
0.78385	0.620951	
0.784139	0.620586	
0.784435	0.620212	
0.784435	0.620212	
0.784928	0.619588	
0.784928	0.619588	
0.785145	0.619313	
0.785145	0.619313	
0.785847	0.618422	
0.785847	0.618422	
0.786285	0.617865	
0.786285	0.617865	
0.786694	0.617344	
0.78696	0.617005	
0.78696	0.617005	
0.787379	0.61647	
0.787595	0.616194	
0.788061	0.615598	
0.788061	0.615598	
0.788584	0.614928	
0.788853	0.614583	
0.788853	0.614583	
0.788853	0.614583	
0.789446	0.613821	
0.789446	0.613821	
0.78993	0.613198	
0.78993	0.613198	
0.79049	0.612476	
0.79049	0.612476	
0.790682	0.612228	
0.791075	0.61172	
0.791477	0.6112	
0.791477	0.6112	
0.791872	0.610688	
0.792212	0.610247	
0.792212	0.610247	
0.792212	0.610247	
0.792809	0.609471	
0.793254	0.608892	
0.793254	0.608892	
0.793254	0.608892	
0.793885	0.608069	
0.793885	0.608069	
0.793885	0.608069	
0.794552	0.607197	
0.794552	0.607197	
0.795056	0.606537	
0.795056	0.606537	
0.795056	0.606537	
0.795814	0.605542	
0.795814	0.605542	
0.79617	0.605074	
0.79617	0.605074	
0.796621	0.60448	
0.796621	0.60448	
0.797219	0.603691	
0.797447	0.60339	
0.797447	0.60339	
0.797605	0.603181	
0.798195	0.6024	
0.798423	0.602098	
0.798423	0.602098	
0.798735	0.601684	
0.798735	0.601684	
0.799216	0.601045	
0.799216	0.601045	
0.79963	0.600494	
0.79963	0.600494	
0.800168	0.599777	
0.800168	0.599777	
0.800728	0.599029	
0.801022	0.598636	
0.801022	0.598636	
0.801367	0.598174	
0.801367	0.598174	
0.80176	0.597647	
0.80176	0.597647	
0.802297	0.596926	
0.802515	0.596633	
0.802515	0.596633	
0.802922	0.596085	
0.803287	0.595593	
0.803287	0.595593	
0.803602	0.595168	
0.803972	0.594668	
0.803972	0.594668	
0.8044	0.594089	
0.8044	0.594089	
0.805013	0.593258	
0.805013	0.593258	
0.80536	0.592787	
0.80536	0.592787	
0.805921	0.592024	
0.805921	0.592024	
0.805921	0.592024	
0.806583	0.591122	
0.806583	0.591122	
0.807004	0.590547	
0.807004	0.590547	
0.807453	0.589933	
0.807453	0.589933	
0.807942	0.589263	
0.807942	0.589263	
0.808407	0.588625	
0.808407	0.588625	
0.80885	0.588016	
0.809079	0.587701	
0.809079	0.587701	
0.809497	0.587125	
0.809497	0.587125	
0.80986	0.586624	
0.810162	0.586207	
0.810264	0.586066	
0.810741	0.585406	
0.810741	0.585406	
0.810995	0.585054	
0.81129	0.584645	
0.811478	0.584384	
0.811478	0.584384	
0.811837	0.583885	
0.812259	0.583298	
0.812259	0.583298	
0.812551	0.582891	
0.812693	0.582693	
0.813085	0.582146	
0.813236	0.581935	
0.813437	0.581654	
0.81362	0.581398	
0.81388	0.581034	
0.814221	0.580556	
0.814221	0.580556	
0.814692	0.579895	
0.814692	0.579895	
0.815098	0.579324	
0.815098	0.579324	
0.815529	0.578717	
0.815876	0.578228	
0.815876	0.578228	
0.816114	0.577892	
0.816114	0.577892	
0.816802	0.576919	
0.816968	0.576684	
0.816968	0.576684	
0.817394	0.57608	
0.817394	0.57608	
0.817787	0.575522	
0.818126	0.57504	
0.818386	0.57467	
0.818386	0.57467	
0.818386	0.57467	
0.818959	0.573853	
0.819076	0.573686	
0.819412	0.573206	
0.819412	0.573206	
0.819823	0.572618	
0.819823	0.572618	
0.820278	0.571966	
0.820331	0.57189	
0.820733	0.571313	
0.820733	0.571313	
0.821144	0.570722	
0.821429	0.570312	
0.821429	0.570312	
0.821868	0.569679	
0.821868	0.569679	
0.822361	0.568967	
0.822581	0.568649	
0.822581	0.568649	
0.822981	0.56807	
0.82303	0.567999	
0.82303	0.567999	
0.823636	0.56712	
0.823636	0.56712	
0.823951	0.566662	
0.824219	0.566272	
0.824712	0.565554	
0.824712	0.565554	
0.825002	0.565131	
0.825002	0.565131	
0.825002	0.565131	
0.825513	0.564384	
0.825733	0.564062	
0.825761	0.564021	
0.826457	0.563001	
0.826457	0.563001	
0.826457	0.563001	
0.826851	0.562422	
0.827004	0.562197	
0.827178	0.561941	
0.827508	0.561455	
0.827508	0.561455	
0.82783	0.56098	
0.82817	0.560478	
0.828425	0.560101	
0.828473	0.56003	
0.828835	0.559494	
0.829076	0.559137	
0.829076	0.559137	
0.829619	0.558331	
0.829619	0.558331	
0.830001	0.557763	
0.830001	0.557763	
0.83023	0.557422	
0.83023	0.557422	
0.830731	0.556675	
0.830869	0.556469	
0.831288	0.555843	
0.831288	0.555843	
0.831542	0.555463	
0.831759	0.555138	
0.831759	0.555138	
0.832225	0.554439	
0.83255	0.553951	
0.83255	0.553951	
0.832816	0.553551	
0.833109	0.55311	
0.833253	0.552893	
0.83368	0.552249	
0.83368	0.552249	
0.83368	0.552249	
0.834358	0.551224	
0.834358	0.551224	
0.834539	0.55095	
0.834539	0.55095	
0.835042	0.550187	
0.835214	0.549926	
0.835601	0.549338	
0.835601	0.549338	
0.835601	0.549338	
0.836228	0.548383	
0.836228	0.548383	
0.836498	0.547971	
0.836741	0.5476	
0.836741	0.5476	
0.837149	0.546976	
0.837262	0.546803	
0.837262	0.546803	
0.837735	0.546078	
0.837937	0.545768	
0.838148	0.545444	
0.838323	0.545175	
0.838323	0.545175	
0.838875	0.544325	
0.839132	0.543929	
0.839132	0.543929	
0.839132	0.543929	
0.839562	0.543265	
0.839659	0.543115	
0.840125	0.542394	
0.840125	0.542394	
0.840305	0.542115	
0.840639	0.541597	
0.840706	0.541493	
0.841188	0.540744	
0.841188	0.540744	
0.841366	0.540467	
0.841366	0.540467	
0.841699	0.539948	
0.842149	0.539246	
0.842149	0.539246	
0.842316	0.538985	
0.842789	0.538245	
0.842789	0.538245	
0.843015	0.537891	
0.843221	0.537568	
0.843639	0.536912	
0.843639	0.536912	
0.843639	0.536912	
0.844016	0.536319	
0.844482	0.535585	
0.844482	0.535585	
0.844612	0.53538	
0.844612	0.53538	
0.845226	0.53441	
0.845226	0.53441	
0.845672	0.533704	
0.845843	0.533433	
0.845949	0.533265	
0.845949	0.533265	
0.846471	0.532436	
0.846471	0.532436	
0.846657	0.53214	
0.846905	0.531745	
0.847286	0.531138	
0.847286	0.531138	
0.847524	0.530758	
0.847872	0.530202	
0.848074	0.529879	
0.848074	0.529879	
0.848172	0.529722	
0.848638	0.528975	
0.84883	0.528667	
0.84883	0.528667	
0.849258	0.527979	
0.849309	0.527897	
0.849647	0.527353	
0.849742	0.5272	
0.849742	0.5272	
0.850164	0.526519	
0.850164	0.526519	
0.850487	0.525997	
0.850995	0.525175	
0.850995	0.525175	
0.85123	0.524794	
0.85123	0.524794	
0.851738	0.523969	
0.851866	0.523761	
0.851866	0.523761	
0.852202	0.523214	
0.852202	0.523214	
0.85264	0.5225	
0.85264	0.5225	
0.85264	0.5225	
0.853184	0.521611	
0.853335	0.521364	
0.853335	0.521364	
0.853783	0.52063	
0.85405	0.520192	
0.85405	0.520192	
0.85431	0.519765	
0.85431	0.519765	
0.854812	0.518939	
0.854812	0.518939	
0.85494	0.518728	
0.855337	0.518073	
0.855446	0.517893	
0.855696	0.51748	
0.856	0.516977	
0.856	0.516977	
0.856324	0.51644	
0.856438	0.516251	
0.856782	0.51568	
0.856782	0.51568	
0.856782	0.51568	
0.857103	0.515146	
0.857515	0.51446	
0.857515	0.51446	
0.857789	0.514003	
0.857789	0.514003	
0.858138	0.51342	
0.858458	0.512885	
0.858458	0.512885	
0.858914	0.512121	
0.858914	0.512121	
0.859412	0.511285	
0.859412	0.511285	
0.859412	0.511285	
0.859812	0.510612	
0.859812	0.510612	
0.860066	0.510184	
0.860178	0.509995	
0.860515	0.509426	
0.860731	0.509061	
0.860841	0.508875	
0.861108	0.508423	
0.861458	0.50783	
0.861458	0.50783	
0.861458	0.50783	
0.86168	0.507453	
0.86227	0.50645	
0.86227	0.50645	
0.86227	0.50645	
0.862734	0.505659	
0.862734	0.505659	
0.863038	0.50514	
0.863038	0.50514	
0.863314	0.504668	
0.863591	0.504194	
0.863591	0.504194	
0.864021	0.503457	
0.864141	0.503251	
0.864187	0.503172	
0.864411	0.502787	
0.864762	0.502183	
0.864762	0.502183	
0.865116	0.501573	
0.865116	0.501573	
0.8652	0.501428	
0.865563	0.500801	
0.865822	0.500353	
0.865971	0.500095	
0.866262	0.499591	
0.866533	0.499121	
0.866533	0.499121	
0.866681	0.498864	
0.86683	0.498605	
0.867261	0.497855	
0.867261	0.497855	
0.867616	0.497236	
0.867616	0.497236	
0.867947	0.496658	
0.867947	0.496658	
0.86827	0.496093	
0.868414	0.495841	
0.868414	0.495841	
0.868738	0.495273	
0.868738	0.495273	
0.869197	0.494467	
0.869474	0.49398	
0.869474	0.49398	
0.869784	0.493434	
0.869784	0.493434	
0.870132	0.49282	
0.870132	0.49282	
0.870398	0.49235	
0.870745	0.491736	
0.870745	0.491736	
0.87092	0.491426	
0.871061	0.491176	
0.871429	0.490523	
0.871429	0.490523	
0.871727	0.489993	
0.871904	0.489678	
0.871904	0.489678	
0.872281	0.489006	
0.872485	0.488642	
0.872485	0.488642	
0.872861	0.48797	
0.872861	0.48797	
0.873189	0.487383	
0.873189	0.487383	
0.873451	0.486913	
0.873885	0.486134	
0.873885	0.486134	
0.873885	0.486134	
0.87424	0.485495	
0.874446	0.485124	
0.874446	0.485124	
0.874916	0.484276	
0.874916	0.484276	
0.874916	0.484276	
0.875308	0.483567	
0.875308	0.483567	
0.875558	0.483114	
0.876026	0.482265	
0.876026	0.482265	
0.876026	0.482265	
0.876356	0.481665	
0.87669	0.481057	
0.87669	0.481057	
0.876786	0.480882	
0.877285	0.479971	
0.877285	0.479971	
0.877501	0.479576	
0.877701	0.47921	
0.877701	0.47921	
0.877701	0.47921	
0.878239	0.478223	
0.87838	0.477964	
0.87838	0.477964	
0.878893	0.47702	
0.878893	0.47702	
0.879122	0.476598	
0.879122	0.476598	
0.879486	0.475926	
0.879486	0.475926	
0.879798	0.475349	
0.879798	0.475349	
0.88024	0.47453	
0.88024	0.47453	
0.880497	0.474053	
0.880497	0.474053	
0.880674	0.473724	
0.880874	0.473352	
0.881282	0.472592	
0.881282	0.472592	
0.881536	0.472118	
0.881536	0.472118	
0.881873	0.471488	
0.88209	0.471082	
0.88216	0.470951	
0.882398	0.470505	
0.882398	0.470505	
0.882682	0.469972	
0.882682	0.469972	
0.882949	0.46947	
0.883195	0.469007	
0.883195	0.469007	
0.883694	0.468066	
0.883738	0.467983	
0.884036	0.46742	
0.884155	0.467195	
0.884155	0.467195	
0.8844	0.466731	
0.884602	0.466348	
0.884602	0.466348	
0.884916	0.465752	
0.884956	0.465676	
0.885242	0.465132	
0.885242	0.465132	
0.885495	0.46465	
0.885817	0.464036	
0.885982	0.463721	
0.885982	0.463721	
0.886359	0.463	
0.886359	0.463	
0.886645	0.462452	
0.886657	0.462429	
0.886853	0.462053	
0.887079	0.461619	
0.887183	0.461419	
0.887513	0.460784	
0.887513	0.460784	
0.887595	0.460626	
0.887978	0.459887	
0.887978	0.459887	
0.888273	0.459317	
0.888517	0.458845	
0.888644	0.458599	
0.888644	0.458599	
0.888792	0.458312	
0.889167	0.457584	
0.889167	0.457584	
0.889439	0.457055	
0.889722	0.456504	
0.889722	0.456504	
0.889841	0.456272	
0.890281	0.455413	
0.890281	0.455413	
0.890281	0.455413	
0.890441	0.4551	
0.890758	0.454479	
0.891069	0.453869	
0.891069	0.453869	
0.891206	0.4536	
0.891559	0.452906	
0.891559	0.452906	
0.891559	0.452906	
0.891938	0.452159	
0.891938	0.452159	
0.892256	0.451531	
0.892465	0.451118	
0.892606	0.450839	
0.892606	0.450839	
0.892886	0.450284	
0.893129	0.449802	
0.893129	0.449802	
0.893282	0.449498	
0.893576	0.448913	
0.893576	0.448913	
0.893835	0.448397	
0.89417	0.447729	
0.89417	0.447729	
0.89417	0.447729	
0.894428	0.447213	
0.894878	0.446312	
0.894878	0.446312	
0.894878	0.446312	
0.895173	0.44572	
0.895407	0.44525	
0.895407	0.44525	
0.895407	0.44525	
0.895965	0.444126	
0.895965	0.444126	
0.896079	0.443896	
0.896079	0.443896	
0.896508	0.443029	
0.896508	0.443029	
0.896508	0.443029	
0.896887	0.442261	
0.89699	0.442052	
0.897191	0.441644	
0.897222	0.441581	
0.897573	0.440867	
0.897768	0.44047	
0.897768	0.44047	
0.89797	0.440058	
0.898212	0.439564	
0.898212	0.439564	
0.898644	0.43868	
0.898644	0.43868	
0.898805	0.43835	
0.898805	0.43835	
0.899182	0.437576	
0.899182	0.437576	
0.899468	0.436988	
0.899468	0.436988	
0.89975	0.436407	
0.89975	0.436407	
0.899986	0.43592	
0.900185	0.435509	
0.900389	0.435087	
0.900389	0.435087	
0.900629	0.43459	
0.900697	0.434449	
0.900884	0.434061	
0.901221	0.433361	
0.901221	0.433361	
0.901382	0.433026	
0.901552	0.432672	
0.901788	0.43218	
0.901788	0.43218	
0.901788	0.43218	
0.902241	0.431233	
0.902435	0.430827	
0.90252	0.430649	
0.90275	0.430167	
0.90275	0.430167	
0.902919	0.429812	
0.902919	0.429812	
0.903336	0.428935	
0.903336	0.428935	
0.903485	0.428621	
0.903714	0.428138	
0.903714	0.428138	
0.904154	0.427208	
0.904154	0.427208	
0.904222	0.427064	
0.904405	0.426676	
0.904677	0.426099	
0.904879	0.42567	
0.904879	0.42567	
0.905138	0.425119	
0.905377	0.42461	
0.905377	0.42461	
0.905527	0.42429	
0.905652	0.424023	
0.905791	0.423726	
0.906035	0.423204	
0.906184	0.422885	
0.906344	0.422542	
0.906344	0.422542	
0.906487	0.422235	
0.906988	0.421158	
0.906988	0.421158	
0.906988	0.421158	
0.906988	0.421158	
0.907346	0.420386	
0.907534	0.41998	
0.907534	0.41998	
0.907901	0.419186	
0.907901	0.419186	
0.908181	0.418579	
0.908334	0.418247	
0.908334	0.418247	
0.908334	0.418247	
0.90882	0.41719	
0.90882	0.41719	
0.90882	0.41719	
0.909173	0.41642	
0.909173	0.41642	
0.909173	0.41642	
0.909596	0.415495	
0.909675	0.415322	
0.90992	0.414785	
0.90992	0.414785	
0.910156	0.414267	
0.910156	0.414267	
0.910547	0.413407	
0.910547	0.413407	
0.910758	0.412942	
0.910758	0.412942	
0.91109	0.412209	
0.91109	0.412209	
0.91109	0.412209	
0.911474	0.411359	
0.911576	0.411133	
0.911768	0.410707	
0.91185	0.410525	
0.91207	0.410036	
0.91207	0.410036	
0.912414	0.40927	
0.912414	0.40927	
0.912414	0.40927	
0.912916	0.408149	
0.912916	0.408149	
0.912916	0.408149	
0.912979	0.408008	
0.913287	0.407318	
0.913287	0.407318	
0.913675	0.406447	
0.913675	0.406447	
0.913675	0.406447	
0.914014	0.405684	
0.914014	0.405684	
0.914257	0.405136	
0.914463	0.404671	
0.914601	0.404359	
0.914601	0.404359	
0.914601	0.404359	
0.915049	0.403344	
0.915049	0.403344	
0.915049	0.403344	
0.915534	0.402242	
0.915534	0.402242	
0.915534	0.402242	
0.915896	0.401417	
0.915896	0.401417	
0.91608	0.400997	
0.91608	0.400997	
0.916373	0.400327	
0.916373	0.400327	
0.916633	0.399731	
0.916769	0.399419	
0.917066	0.398737	
0.917066	0.398737	
0.917066	0.398737	
0.917261	0.398288	
0.917261	0.398288	
0.917769	0.397116	
0.917769	0.397116	
0.917968	0.396656	
0.917968	0.396656	
0.917968	0.396656	
0.91838	0.395701	
0.91838	0.395701	
0.918501	0.39542	
0.918658	0.395055	
0.918658	0.395055	
0.919075	0.394084	
0.919075	0.394084	
0.919189	0.393818	
0.919371	0.393393	
0.919566	0.392937	
0.919695	0.392635	
0.919695	0.392635	
0.919961	0.392011	
0.919961	0.392011	
0.920213	0.391419	
0.920381	0.391024	
0.920381	0.391024	
0.920623	0.390454	
0.920715	0.390237	
0.920865	0.389883	
0.920956	0.389668	
0.921262	0.388944	
0.921262	0.388944	
0.921451	0.388496	
0.921451	0.388496	
0.921563	0.38823	
0.921951	0.387308	
0.921951	0.387308	
0.921951	0.387308	
0.922121	0.386903	
0.922277	0.386531	
0.922483	0.386039	
0.922632	0.385683	
0.922632	0.385683	
0.922948	0.384926	
0.923016	0.384763	
0.923026	0.384739	
0.923303	0.384074	
0.923303	0.384074	
0.923534	0.383518	
0.923671	0.383188	
0.923671	0.383188	
0.924079	0.382203	
0.924079	0.382203	
0.924227	0.381845	
0.924227	0.381845	
0.924402	0.381421	
0.924402	0.381421	
0.924758	0.380557	
0.924758	0.380557	
0.925038	0.379876	
0.925038	0.379876	
0.925335	0.379152	
0.925335	0.379152	
0.925335	0.379152	
0.925687	0.378292	
0.925687	0.378292	
0.925956	0.377633	
0.925956	0.377633	
0.925956	0.377633	
0.926355	0.376653	
0.926355	0.376653	
0.926537	0.376205	
0.926537	0.376205	
0.926791	0.375579	
0.926934	0.375226	
0.926934	0.375226	
0.926934	0.375226	
0.927341	0.374219	
0.927341	0.374219	
0.927545	0.373713	
0.927696	0.373338	
0.927696	0.373338	
0.927967	0.372664	
0.927967	0.372664	
0.928245	0.371971	
0.928245	0.371971	
0.928245	0.371971	
0.928556	0.371194	
0.928556	0.371194	
0.928697	0.370841	
0.929036	0.369991	
0.929036	0.369991	
0.929036	0.369991	
0.929403	0.369068	
0.929403	0.369068	
0.929403	0.369068	
0.929666	0.368405	
0.929666	0.368405	
0.929862	0.36791	
0.930032	0.36748	
0.930139	0.367209	
0.930139	0.367209	
0.930449	0.366423	
0.930449	0.366423	
0.930639	0.36594	
0.930861	0.365375	
0.930861	0.365375	
0.930983	0.365064	
0.931186	0.364546	
0.931186	0.364546	
0.931351	0.364124	
0.931496	0.363753	
0.931649	0.363361	
0.931649	0.363361	
0.931843	0.362863	
0.931971	0.362534	
0.93228	0.361739	
0.93228	0.361739	
0.932332	0.361605	
0.932332	0.361605	
0.932761	0.360497	
0.932761	0.360497	
0.932761	0.360497	
0.932949	0.36001	
0.933155	0.359476	
0.933155	0.359476	
0.933155	0.359476	
0.933382	0.358886	
0.933563	0.358415	
0.933563	0.358415	
0.933698	0.358063	
0.933803	0.357789	
0.934102	0.357008	
0.934102	0.357008	
0.934102	0.357008	
0.934355	0.356345	
0.934363	0.356324	
0.934733	0.355352	
0.934776	0.355239	
0.934944	0.354797	
0.934944	0.354797	
0.934944	0.354797	
0.935135	0.354293	
0.935342	0.353746	
0.935534	0.353238	
0.935665	0.352891	
0.935665	0.352891	
0.935821	0.352477	
0.935923	0.352206	
0.936084	0.351778	
0.936211	0.35144	
0.936211	0.35144	
0.936253	0.351328	
0.936573	0.350474	
0.93668	0.350188	
0.93668	0.350188	
0.936934	0.349508	
0.936934	0.349508	
0.936997	0.349339	
0.937092	0.349084	
0.9373	0.348525	
0.937442	0.348143	
0.937533	0.347898	
0.937592	0.347739	
0.937815	0.347137	
0.937815	0.347137	
0.938031	0.346553	
0.938031	0.346553	
0.938193	0.346114	
0.93835	0.345688	
0.938529	0.345202	
0.938575	0.345077	
0.938575	0.345077	
0.938857	0.344309	
0.938857	0.344309	
0.939124	0.34358	
0.939124	0.34358	
0.93926	0.343208	
0.939436	0.342726	
0.939436	0.342726	
0.939616	0.342232	
0.939616	0.342232	
0.939879	0.341509	
0.939879	0.341509	
0.940193	0.340644	
0.940193	0.340644	
0.940193	0.340644	
0.940409	0.340047	
0.940593	0.339538	
0.940593	0.339538	
0.940593	0.339538	
0.940739	0.339133	
0.940851	0.338822	
0.941096	0.338141	
0.941096	0.338141	
0.941245	0.337726	
0.941435	0.337196	
0.941435	0.337196	
0.941718	0.336405	
0.941718	0.336405	
0.941718	0.336405	
0.941834	0.33608	
0.942082	0.335384	
0.942192	0.335075	
0.942336	0.33467	
0.942336	0.33467	
0.942336	0.33467	
0.942681	0.333697	
0.942681	0.333697	
0.942681	0.333697	
0.943009	0.332769	
0.943009	0.332769	
0.943009	0.332769	
0.943274	0.332017	
0.943274	0.332017	
0.943447	0.331525	
0.943447	0.331525	
0.943645	0.330961	
0.943645	0.330961	
0.943784	0.330564	
0.944152	0.329512	
0.944152	0.329512	
0.944152	0.329512	
0.944274	0.329162	
0.944554	0.328358	
0.944554	0.328358	
0.944554	0.328358	
0.944678	0.328001	
0.944806	0.327632	
0.944806	0.327632	
0.945058	0.326904	
0.945262	0.326314	
0.945319	0.326149	
0.945319	0.326149	
0.945492	0.325647	
0.945492	0.325647	
0.945673	0.325121	
0.945828	0.32467	
0.945828	0.32467	
0.946056	0.324005	
0.946056	0.324005	
0.946133	0.32378	
0.946403	0.32299	
0.946403	0.32299	
0.946403	0.32299	
0.94671	0.322089	
0.94671	0.322089	
0.94671	0.322089	
0.946981	0.321291	
0.947056	0.32107	
0.947177	0.320713	
0.947177	0.320713	
0.947355	0.320187	
0.947428	0.319971	
0.947428	0.319971	
0.947693	0.319185	
0.947693	0.319185	
0.947796	0.318879	
0.947949	0.318424	
0.948099	0.317977	
0.948099	0.317977	
0.948287	0.317416	
0.948287	0.317416	
0.948485	0.316824	
0.948485	0.316824	
0.948485	0.316824	
0.948805	0.315864	
0.948999	0.315281	
0.948999	0.315281	
0.948999	0.315281	
0.949069	0.31507	
0.949318	0.314319	
0.949318	0.314319	
0.949528	0.313684	
0.949528	0.313684	
0.949697	0.313172	
0.949815	0.312814	
0.949815	0.312814	
0.949815	0.312814	
0.950081	0.312005	
0.950187	0.311682	
0.950285	0.311383	
0.9504	0.311032	
0.950418	0.310977	
0.950555	0.310558	
0.950619	0.310362	
0.950788	0.309844	
0.950831	0.309712	
0.951074	0.308965	
0.951074	0.308965	
0.951074	0.308965	
0.951352	0.308108	
0.951352	0.308108	
0.951408	0.307935	
0.951474	0.307731	
0.951653	0.307177	
0.951783	0.306774	
0.951783	0.306774	
0.951917	0.306358	
